set N := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 ;
set M := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 ;
param d :=
109 250 1526
110 1 1398
110 2 1117
110 3 1582
110 4 1102
110 5 1971
110 6 1066
110 7 1195
110 8 1493
110 9 1270
110 10 1258
110 11 1851
110 12 1356
110 13 1644
110 14 1904
110 15 1630
110 16 1785
110 17 1285
110 18 1512
110 19 1272
110 20 1289
110 21 1991
110 22 1212
110 23 1309
110 24 1004
110 25 1654
110 26 1924
110 27 1691
110 28 1449
110 29 1121
110 30 1396
110 31 1799
110 32 1100
110 33 1594
110 34 1639
110 35 1265
110 36 1571
110 37 1210
110 38 1797
110 39 1487
110 40 1680
110 41 1977
110 42 1976
110 43 1265
110 44 1175
110 45 1702
110 46 1070
110 47 1446
110 48 1419
110 49 1091
110 50 1112
110 51 1000
110 52 1788
110 53 1645
110 54 1184
110 55 1422
110 56 1095
110 57 1543
110 58 1407
110 59 1871
110 60 1792
110 61 1144
110 62 1058
110 63 1951
110 64 1252
110 65 1274
110 66 1336
110 67 1543
110 68 1898
110 69 1951
110 70 1807
110 71 1591
110 72 1477
110 73 1706
110 74 1064
110 75 1249
110 76 1240
110 77 1161
110 78 1629
110 79 1292
110 80 1321
110 81 1007
110 82 1632
110 83 1212
110 84 1102
110 85 1053
110 86 1299
110 87 1880
110 88 1826
110 89 1492
110 90 1774
110 91 1202
110 92 1264
110 93 1044
110 94 1310
110 95 1669
110 96 1689
110 97 1137
110 98 1362
110 99 1203
110 100 1972
110 101 1770
110 102 1615
110 103 1205
110 104 1045
110 105 1227
110 106 1467
110 107 1222
110 108 1542
110 109 1293
110 110 1014
110 111 1125
110 112 1879
110 113 1123
110 114 1054
110 115 1211
110 116 1574
110 117 1435
110 118 1154
110 119 1144
110 120 1061
110 121 1160
110 122 1299
110 123 1118
110 124 1808
110 125 1234
110 126 1162
110 127 1174
110 128 1003
110 129 1662
110 130 1528
110 131 1062
110 132 1592
110 133 1526
110 134 1893
110 135 1556
110 136 1950
110 137 1090
110 138 1783
110 139 1635
110 140 1979
110 141 1652
110 142 1813
110 143 1428
110 144 1886
110 145 1310
110 146 1018
110 147 1330
110 148 1454
110 149 1289
110 150 1501
110 151 1209
110 152 1068
110 153 1988
110 154 1909
110 155 1086
110 156 1277
110 157 1409
110 158 1781
110 159 1217
110 160 1190
110 161 1110
110 162 1301
110 163 1969
110 164 1459
110 165 1360
110 166 1473
110 167 1403
110 168 1166
110 169 1626
110 170 1270
110 171 1970
110 172 1357
110 173 1073
110 174 1770
110 175 1218
110 176 1540
110 177 1218
110 178 1818
110 179 1933
110 180 1899
110 181 1395
110 182 1248
110 183 1599
110 184 1524
110 185 1198
110 186 1188
110 187 1603
110 188 1430
110 189 1544
110 190 1490
110 191 1080
110 192 1651
110 193 1524
110 194 1804
110 195 1804
110 196 1185
110 197 1692
110 198 1340
110 199 1037
110 200 1070
110 201 1947
110 202 1839
110 203 1739
110 204 1388
110 205 1673
110 206 1786
110 207 1045
110 208 1449
110 209 1281
110 210 1407
110 211 1416
110 212 1972
110 213 1816
110 214 1460
110 215 1369
110 216 1511
110 217 1792
110 218 1377
110 219 1198
110 220 1930
110 221 1896
110 222 1766
110 223 1578
110 224 1197
110 225 1727
110 226 1817
110 227 1479
110 228 1284
110 229 1225
110 230 1639
110 231 1279
110 232 1450
110 233 1949
110 234 1059
110 235 1487
110 236 1687
110 237 1850
110 238 1919
110 239 1987
110 240 1623
110 241 1712
110 242 1391
110 243 1206
110 244 1641
110 245 1894
110 246 1357
110 247 1108
110 248 1518
110 249 1556
110 250 1372
111 1 1347
111 2 1005
111 3 1245
111 4 1054
111 5 1042
111 6 1323
111 7 1775
111 8 1936
111 9 1180
111 10 1942
111 11 1667
111 12 1482
111 13 1495
111 14 1304
111 15 1155
111 16 1788
111 17 1780
111 18 1283
111 19 1380
111 20 1655
111 21 1481
111 22 1508
111 23 1034
111 24 1761
111 25 1782
111 26 1254
111 27 1317
111 28 1933
111 29 1439
111 30 1055
111 31 1726
111 32 1890
111 33 1160
111 34 1689
111 35 1718
111 36 1386
111 37 1807
111 38 1700
111 39 1772
111 40 1149
111 41 1199
111 42 1109
111 43 1880
111 44 1529
111 45 1805
111 46 1471
111 47 1008
111 48 1251
111 49 1096
111 50 1931
111 51 1540
111 52 1190
111 53 1848
111 54 1444
111 55 1258
111 56 1571
111 57 1177
111 58 1801
111 59 1874
111 60 1494
111 61 1576
111 62 1636
111 63 1649
111 64 1201
111 65 1750
111 66 1049
111 67 1133
111 68 1980
111 69 1520
111 70 1023
111 71 1554
111 72 1124
111 73 1578
111 74 1271
111 75 1890
111 76 1837
111 77 1383
111 78 1686
111 79 1155
111 80 1512
111 81 1970
111 82 1037
111 83 1923
111 84 1266
111 85 1953
111 86 1079
111 87 1638
111 88 1156
111 89 1512
111 90 1723
111 91 1717
111 92 1972
111 93 1636
111 94 1427
111 95 1007
111 96 1017
111 97 1408
111 98 1468
111 99 1594
111 100 1776
111 101 1615
111 102 1242
111 103 1527
111 104 1896
111 105 1456
111 106 1256
111 107 1465
111 108 1351
111 109 1640
111 110 1968
111 111 1790
111 112 1240
111 113 1647
111 114 1122
111 115 1213
111 116 1087
111 117 1435
111 118 1752
111 119 1406
111 120 1069
111 121 1383
111 122 1486
111 123 1692
111 124 1080
111 125 1732
111 126 1338
111 127 1320
111 128 1021
111 129 1328
111 130 1609
111 131 1360
111 132 1244
111 133 1932
111 134 1086
111 135 1751
111 136 1533
111 137 1882
111 138 1172
111 139 1529
111 140 1550
111 141 1393
111 142 1117
111 143 1763
111 144 1137
111 145 1274
111 146 1991
111 147 1247
111 148 1389
111 149 1336
111 150 1582
111 151 1453
111 152 1893
111 153 1289
111 154 1841
111 155 1802
111 156 1060
111 157 1384
111 158 1058
111 159 1767
111 160 1931
111 161 1613
111 162 1415
111 163 1847
111 164 1384
111 165 1717
111 166 1066
111 167 1944
111 168 1134
111 169 1807
111 170 1410
111 171 1161
111 172 1442
111 173 1864
111 174 1715
111 175 1580
111 176 1934
111 177 1906
111 178 1730
111 179 1019
111 180 1438
111 181 1106
111 182 1473
111 183 1322
111 184 1242
111 185 1636
111 186 1817
111 187 1204
111 188 1687
111 189 1518
111 190 1061
111 191 1182
111 192 1493
111 193 1270
111 194 1114
111 195 1629
111 196 1729
111 197 1623
111 198 1475
111 199 1478
111 200 1829
111 201 1093
111 202 1641
111 203 1599
111 204 1568
111 205 1682
111 206 1123
111 207 1403
111 208 1394
111 209 1504
111 210 1704
111 211 1680
111 212 1033
111 213 1601
111 214 1105
111 215 1216
111 216 1762
111 217 1739
111 218 1728
111 219 1213
111 220 1267
111 221 1467
111 222 1600
111 223 1055
111 224 1487
111 225 1214
111 226 1213
111 227 1434
111 228 1344
111 229 1709
111 230 1385
111 231 1383
111 232 1781
111 233 1504
111 234 1816
111 235 1235
111 236 1000
111 237 1883
111 238 1487
111 239 1051
111 240 1311
111 241 1936
111 242 1561
111 243 1538
111 244 1503
111 245 1082
111 246 1945
111 247 1992
111 248 1130
111 249 1814
111 250 1164
112 1 1638
112 2 1968
112 3 1707
112 4 1534
112 5 1721
112 6 1265
112 7 1498
112 8 1147
112 9 1822
112 10 1439
112 11 1652
112 12 1345
112 13 1180
112 14 1713
112 15 1171
112 16 1619
112 17 1339
112 18 1909
112 19 1731
112 20 1999
112 21 1511
112 22 1976
112 23 1230
112 24 1054
112 25 1708
112 26 1217
112 27 1236
112 28 1163
112 29 1054
112 30 1989
112 31 1002
112 32 1094
112 33 1167
112 34 1167
112 35 1201
112 36 1421
112 37 1037
112 38 1151
112 39 1041
112 40 1809
112 41 1290
112 42 1686
112 43 1912
112 44 1706
112 45 1251
112 46 1299
112 47 1218
112 48 1455
112 49 1721
112 50 1607
112 51 1561
112 52 1377
112 53 1849
112 54 1303
112 55 1922
112 56 1849
112 57 1041
112 58 1082
112 59 1007
112 60 1901
112 61 1274
112 62 1294
112 63 1396
112 64 1377
112 65 1755
112 66 1615
112 67 1677
112 68 1175
112 69 1308
112 70 1504
112 71 1192
112 72 1619
112 73 1405
112 74 1727
112 75 1582
112 76 1465
112 77 1250
112 78 1745
112 79 1755
112 80 1606
112 81 1810
112 82 1232
112 83 1464
112 84 1974
112 85 1215
112 86 1504
112 87 1128
112 88 1698
112 89 1424
112 90 1156
112 91 1063
112 92 1032
112 93 1560
112 94 1667
112 95 1783
112 96 1088
112 97 1832
112 98 1269
112 99 1513
112 100 1912
112 101 1436
112 102 1863
112 103 1583
112 104 1928
112 105 1357
112 106 1244
112 107 1860
112 108 1276
112 109 1462
112 110 1443
112 111 1859
112 112 1089
112 113 1803
112 114 1443
112 115 1710
112 116 1232
112 117 1527
112 118 1071
112 119 1620
112 120 1533
112 121 1312
112 122 1328
112 123 1995
112 124 1037
112 125 1715
112 126 1952
112 127 1882
112 128 1323
112 129 1360
112 130 1493
112 131 1869
112 132 1404
112 133 1357
112 134 1675
112 135 1128
112 136 1248
112 137 1866
112 138 1330
112 139 1726
112 140 1449
112 141 1206
112 142 1690
112 143 1889
112 144 1078
112 145 1427
112 146 1309
112 147 1349
112 148 1252
112 149 1736
112 150 1403
112 151 1452
112 152 1442
112 153 1691
112 154 1889
112 155 1173
112 156 1057
112 157 1572
112 158 1899
112 159 1690
112 160 1336
112 161 1834
112 162 1056
112 163 1686
112 164 1079
112 165 1037
112 166 1290
112 167 1020
112 168 1245
112 169 1181
112 170 1480
112 171 1942
112 172 1951
112 173 1829
112 174 1689
112 175 1485
112 176 1904
112 177 1943
112 178 1301
112 179 1212
112 180 1790
112 181 1823
112 182 1804
112 183 1961
112 184 1670
112 185 1076
112 186 1540
112 187 1749
112 188 1886
112 189 1995
112 190 1165
112 191 1490
112 192 1534
112 193 1276
112 194 1134
112 195 1685
112 196 1020
112 197 1473
112 198 1968
112 199 1736
112 200 1741
112 201 1087
112 202 1596
112 203 1048
112 204 1407
112 205 1713
112 206 1550
112 207 1567
112 208 1052
112 209 1139
112 210 1298
112 211 1911
112 212 1258
112 213 1802
112 214 1487
112 215 1762
112 216 1617
112 217 1518
112 218 1386
112 219 1655
112 220 1976
112 221 1880
112 222 1312
112 223 1843
112 224 1482
112 225 1245
112 226 1310
112 227 1370
112 228 1969
112 229 1693
112 230 1872
112 231 1033
112 232 1716
112 233 1896
112 234 1987
112 235 1370
112 236 1095
112 237 1269
112 238 1289
112 239 1338
112 240 1167
112 241 1338
112 242 1587
112 243 1840
112 244 1725
112 245 1717
112 246 1567
112 247 1752
112 248 1840
112 249 1594
112 250 1939
113 1 1434
113 2 1154
113 3 1810
113 4 1591
113 5 1900
113 6 1825
113 7 1572
113 8 1025
113 9 1322
113 10 1758
113 11 1072
113 12 1949
113 13 1303
113 14 1454
113 15 1369
113 16 1011
113 17 1952
113 18 1939
113 19 1827
113 20 1282
113 21 1047
113 22 1393
113 23 1858
113 24 1175
113 25 1915
113 26 1642
113 27 1070
113 28 1111
113 29 1052
113 30 1415
113 31 1118
113 32 1096
113 33 1024
113 34 1776
113 35 1034
113 36 1859
113 37 1667
113 38 1637
113 39 1315
113 40 1716
113 41 1132
113 42 1758
113 43 1547
113 44 1804
113 45 1795
113 46 1136
113 47 1863
113 48 1858
113 49 1569
113 50 1196
113 51 1994
113 52 1164
113 53 1647
113 54 1687
113 55 1210
113 56 1871
113 57 1209
113 58 1685
113 59 1924
113 60 1300
113 61 1123
113 62 1623
113 63 1246
113 64 1403
113 65 1167
113 66 1734
113 67 1265
113 68 1053
113 69 1816
113 70 1829
113 71 1339
113 72 1289
113 73 1109
113 74 1816
113 75 1178
113 76 1199
113 77 1639
113 78 1851
113 79 1996
113 80 1577
113 81 1194
113 82 1548
113 83 1524
113 84 1029
113 85 1079
113 86 1135
113 87 1147
113 88 1667
113 89 1646
113 90 1984
113 91 1966
113 92 1058
113 93 1078
113 94 1392
113 95 1055
113 96 1584
113 97 1939
113 98 1049
113 99 1691
113 100 1859
113 101 1536
113 102 1083
113 103 1853
113 104 1374
113 105 1617
113 106 1086
113 107 1755
113 108 1015
113 109 1438
113 110 1037
113 111 1703
113 112 1617
113 113 1733
113 114 1528
113 115 1057
113 116 1205
113 117 1610
113 118 1185
113 119 1579
113 120 1080
113 121 1918
113 122 1708
113 123 1940
113 124 1411
113 125 1099
113 126 1425
113 127 1682
113 128 1479
113 129 1072
113 130 1775
113 131 1406
113 132 1246
113 133 1173
113 134 1611
113 135 1470
113 136 1379
113 137 1678
113 138 1751
113 139 1974
113 140 1416
113 141 1953
113 142 1664
113 143 1323
113 144 1209
113 145 1745
113 146 1706
113 147 1141
113 148 1302
113 149 1666
113 150 1814
113 151 1823
113 152 1412
113 153 1376
113 154 1057
113 155 1492
113 156 1660
113 157 1524
113 158 1959
113 159 1669
113 160 1708
113 161 1956
113 162 1993
113 163 1410
113 164 1462
113 165 1229
113 166 1156
113 167 1209
113 168 1495
113 169 1971
113 170 1029
113 171 1436
113 172 1847
113 173 1100
113 174 1233
113 175 1602
113 176 1363
113 177 1449
113 178 1680
113 179 1230
113 180 1208
113 181 1825
113 182 1531
113 183 1601
113 184 1742
113 185 1025
113 186 1263
113 187 1178
113 188 1391
113 189 1848
113 190 1759
113 191 1966
113 192 1672
113 193 1635
113 194 1818
113 195 1610
113 196 1038
113 197 1364
113 198 1992
113 199 1497
113 200 1693
113 201 1830
113 202 1166
113 203 1649
113 204 1034
113 205 1951
113 206 1777
113 207 1694
113 208 1870
113 209 1717
113 210 1081
113 211 1682
113 212 1094
113 213 1826
113 214 1376
113 215 1044
113 216 1935
113 217 1529
113 218 1588
113 219 1460
113 220 1472
113 221 1721
113 222 1125
113 223 1930
113 224 1554
113 225 1812
113 226 1396
113 227 1819
113 228 1786
113 229 1391
113 230 1926
113 231 1165
113 232 1728
113 233 1245
113 234 1442
113 235 1028
113 236 1983
113 237 1735
113 238 1860
113 239 1157
113 240 1306
113 241 1079
113 242 1569
113 243 1764
113 244 1414
113 245 1560
113 246 1921
113 247 1685
113 248 1633
113 249 1204
113 250 1328
114 1 1049
114 2 1951
114 3 1885
114 4 1321
114 5 1319
114 6 1843
114 7 1905
114 8 1755
114 9 1799
114 10 1281
114 11 1295
114 12 1453
114 13 1133
114 14 1862
114 15 1165
114 16 1894
114 17 1982
114 18 1838
114 19 1575
114 20 1956
114 21 1024
114 22 1720
114 23 1837
114 24 1647
114 25 1901
114 26 1076
114 27 1268
114 28 1468
114 29 1262
114 30 1027
114 31 1808
114 32 1185
114 33 1551
114 34 1499
114 35 1400
114 36 1308
114 37 1712
114 38 1742
114 39 1551
114 40 1043
114 41 1451
114 42 1162
114 43 1967
114 44 1005
114 45 1225
114 46 1986
114 47 1677
114 48 1472
114 49 1602
114 50 1800
114 51 1550
114 52 1462
114 53 1160
114 54 1483
114 55 1609
114 56 1411
114 57 1570
114 58 1580
114 59 1052
114 60 1740
114 61 1028
114 62 1629
114 63 1384
114 64 1082
114 65 1689
114 66 1487
114 67 1562
114 68 1466
114 69 1259
114 70 1181
114 71 1576
114 72 1216
114 73 1398
114 74 1318
114 75 1342
114 76 1872
114 77 1100
114 78 1575
114 79 1351
114 80 1897
114 81 1694
114 82 1318
114 83 1943
114 84 1454
114 85 1632
114 86 1866
114 87 1641
114 88 1040
114 89 1717
114 90 1434
114 91 1439
114 92 1254
114 93 1918
114 94 1296
114 95 1444
114 96 1482
114 97 1454
114 98 1188
114 99 1794
114 100 1775
114 101 1268
114 102 1485
114 103 1249
114 104 1710
114 105 1576
114 106 1187
114 107 1351
114 108 1512
114 109 1636
114 110 1244
114 111 1590
114 112 1208
114 113 1389
114 114 1248
114 115 1441
114 116 1115
114 117 1139
114 118 1024
114 119 1718
114 120 1424
114 121 1918
114 122 1155
114 123 1123
114 124 1172
114 125 1702
114 126 1973
114 127 1407
114 128 1377
114 129 1119
114 130 1036
114 131 1051
114 132 1622
114 133 1829
114 134 1636
114 135 1872
114 136 1871
114 137 1204
114 138 1366
114 139 1456
114 140 1787
114 141 1492
114 142 1266
114 143 1828
114 144 1349
114 145 1100
114 146 1598
114 147 1265
114 148 1034
114 149 1159
114 150 1766
114 151 1659
114 152 1361
114 153 1034
114 154 1418
114 155 1334
114 156 1060
114 157 1929
114 158 1259
114 159 1724
114 160 1665
114 161 1238
114 162 1618
114 163 1817
114 164 1801
114 165 1811
114 166 1274
114 167 1780
114 168 1948
114 169 1780
114 170 1607
114 171 1650
114 172 1968
114 173 1110
114 174 1568
114 175 1532
114 176 1173
114 177 1523
114 178 1536
114 179 1166
114 180 1209
114 181 1954
114 182 1561
114 183 1312
114 184 1554
114 185 1204
114 186 1052
114 187 1830
114 188 1891
114 189 1931
114 190 1411
114 191 1877
114 192 1152
114 193 1646
114 194 1678
114 195 1111
114 196 1511
114 197 1867
114 198 1695
114 199 1335
114 200 1097
114 201 1086
114 202 1818
114 203 1459
114 204 1731
114 205 1712
114 206 1734
114 207 1199
114 208 1438
114 209 1632
114 210 1382
114 211 1426
114 212 1042
114 213 1566
114 214 1532
114 215 1557
114 216 1613
114 217 1849
114 218 1044
114 219 1902
114 220 1044
114 221 1820
114 222 1340
114 223 1378
114 224 1549
114 225 1459
114 226 1118
114 227 1479
114 228 1357
114 229 1428
114 230 1848
114 231 1935
114 232 1382
114 233 1183
114 234 1065
114 235 1937
114 236 1158
114 237 1299
114 238 1006
114 239 1357
114 240 1808
114 241 1686
114 242 1617
114 243 1859
114 244 1342
114 245 1818
114 246 1458
114 247 1305
114 248 1054
114 249 1671
114 250 1538
115 1 1304
115 2 1490
115 3 1615
115 4 1771
115 5 1473
115 6 1076
115 7 1995
115 8 1001
115 9 1351
115 10 1711
115 11 1343
115 12 1006
115 13 1771
115 14 1413
115 15 1568
115 16 1672
115 17 1738
115 18 1658
115 19 1279
115 20 1567
115 21 1855
115 22 1222
115 23 1876
115 24 1811
115 25 1324
115 26 1316
115 27 1775
115 28 1500
115 29 1298
115 30 1654
115 31 1831
115 32 1590
115 33 1864
115 34 1617
115 35 1462
115 36 1633
115 37 1448
115 38 1174
115 39 1520
115 40 1289
115 41 1913
115 42 1708
115 43 1443
115 44 1006
115 45 1140
115 46 1402
115 47 1704
115 48 1783
115 49 1364
115 50 1354
115 51 1107
115 52 1420
115 53 1053
115 54 1061
115 55 1948
115 56 1157
115 57 1609
115 58 1446
115 59 1575
115 60 1115
115 61 1675
115 62 1063
115 63 1381
115 64 1443
115 65 1321
115 66 1655
115 67 1761
115 68 1569
115 69 1903
115 70 1715
115 71 1064
115 72 1483
115 73 1866
115 74 1199
115 75 1067
115 76 1425
115 77 1271
115 78 1055
115 79 1006
115 80 1919
115 81 1340
115 82 1732
115 83 1699
115 84 1537
115 85 1787
115 86 1302
115 87 1783
115 88 1305
115 89 1225
115 90 1374
115 91 1606
115 92 1156
115 93 1418
115 94 1444
115 95 1797
115 96 1345
115 97 1679
115 98 1844
115 99 1050
115 100 1219
115 101 1176
115 102 1940
115 103 1153
115 104 1257
115 105 1441
115 106 1739
115 107 1794
115 108 1783
115 109 1850
115 110 1559
115 111 1165
115 112 1261
115 113 1370
115 114 1923
115 115 1920
115 116 1573
115 117 1346
115 118 1328
115 119 1484
115 120 1193
115 121 1605
115 122 1048
115 123 1273
115 124 1658
115 125 1668
115 126 1624
115 127 1848
115 128 1242
115 129 1348
115 130 1201
115 131 1522
115 132 1250
115 133 1508
115 134 1371
115 135 1468
115 136 1815
115 137 1274
115 138 1668
115 139 1854
115 140 1633
115 141 1471
115 142 1381
115 143 1027
115 144 1521
115 145 1570
115 146 1834
115 147 1293
115 148 1212
115 149 1926
115 150 1803
115 151 1310
115 152 1292
115 153 1591
115 154 1200
115 155 1637
115 156 1689
115 157 1474
115 158 1712
115 159 1458
115 160 1614
115 161 1146
115 162 1527
115 163 1027
115 164 1363
115 165 1048
115 166 1813
115 167 1847
115 168 1892
115 169 1410
115 170 1107
115 171 1137
115 172 1558
115 173 1636
115 174 1271
115 175 1593
115 176 1943
115 177 1459
115 178 1158
115 179 1994
115 180 1170
115 181 1628
115 182 1670
115 183 1678
115 184 1603
115 185 1427
115 186 1340
115 187 1414
115 188 1348
115 189 1788
115 190 1099
115 191 1707
115 192 1467
115 193 1294
115 194 1403
115 195 1071
115 196 1290
115 197 1851
115 198 1350
115 199 1285
115 200 1757
115 201 1298
115 202 1958
115 203 1189
115 204 1172
115 205 1751
115 206 1259
115 207 1022
115 208 1301
115 209 1963
115 210 1365
115 211 1859
115 212 1195
115 213 1460
115 214 1157
115 215 1161
115 216 1658
115 217 1767
115 218 1759
115 219 1978
115 220 1766
115 221 1469
115 222 1455
115 223 1833
115 224 1344
115 225 1424
115 226 1192
115 227 1817
115 228 1795
115 229 1879
115 230 1350
115 231 1933
115 232 1205
115 233 1792
115 234 1902
115 235 1211
115 236 1121
115 237 1128
115 238 1657
115 239 1629
115 240 1902
115 241 1413
115 242 1709
115 243 1378
115 244 1065
115 245 1337
115 246 1769
115 247 1487
115 248 1520
115 249 1669
115 250 1532
116 1 1104
116 2 1284
116 3 1732
116 4 1226
116 5 1315
116 6 1568
116 7 1037
116 8 1083
116 9 1670
116 10 1998
116 11 1459
116 12 1097
116 13 1568
116 14 1156
116 15 1405
116 16 1060
116 17 1082
116 18 1986
116 19 1059
116 20 1885
116 21 1582
116 22 1550
116 23 1224
116 24 1697
116 25 1590
116 26 1079
116 27 1295
116 28 1542
116 29 1786
116 30 1599
116 31 1513
116 32 1242
116 33 1553
116 34 1904
116 35 1164
116 36 1438
116 37 1983
116 38 1171
116 39 1864
116 40 1344
116 41 1742
116 42 1982
116 43 1607
116 44 1240
116 45 1706
116 46 1058
116 47 1711
116 48 1250
116 49 1764
116 50 1451
116 51 1338
116 52 1416
116 53 1709
116 54 1517
116 55 1726
116 56 1620
116 57 1611
116 58 1414
116 59 1805
116 60 1366
116 61 1581
116 62 1428
116 63 1339
116 64 1969
116 65 1339
116 66 1909
116 67 1266
116 68 1173
116 69 1482
116 70 1078
116 71 1378
116 72 1731
116 73 1868
116 74 1512
116 75 1004
116 76 1982
116 77 1010
116 78 1571
116 79 1847
116 80 1951
116 81 1905
116 82 1554
116 83 1650
116 84 1007
116 85 1184
116 86 1866
116 87 1812
116 88 1606
116 89 1000
116 90 1973
116 91 1649
116 92 1157
116 93 1562
116 94 1434
116 95 1425
116 96 1539
116 97 1716
116 98 1782
116 99 1835
116 100 1292
116 101 1478
116 102 1545
116 103 1068
116 104 1031
116 105 1934
116 106 1173
116 107 1141
116 108 1098
116 109 1404
116 110 1177
116 111 1622
116 112 1991
116 113 1277
116 114 1233
116 115 1432
116 116 1597
116 117 1437
116 118 1553
116 119 1861
116 120 1770
116 121 1661
116 122 1297
116 123 1460
116 124 1270
116 125 1919
116 126 1300
116 127 1972
116 128 1606
116 129 1971
116 130 1915
116 131 1947
116 132 1814
116 133 1167
116 134 1231
116 135 1202
116 136 1689
116 137 1861
116 138 1458
116 139 1791
116 140 1521
116 141 1341
116 142 1763
116 143 1623
116 144 1851
116 145 1682
116 146 1332
116 147 1401
116 148 1282
116 149 1431
116 150 1943
116 151 1030
116 152 1884
116 153 1529
116 154 1830
116 155 1151
116 156 1213
116 157 1371
116 158 1116
116 159 1959
116 160 1481
116 161 1421
116 162 1605
116 163 1961
116 164 1912
116 165 1277
116 166 1204
116 167 1830
116 168 1803
116 169 1599
116 170 1766
116 171 1009
116 172 1338
116 173 1808
116 174 1621
116 175 1222
116 176 1670
116 177 1952
116 178 1601
116 179 1558
116 180 1314
116 181 1659
116 182 1805
116 183 1262
116 184 1376
116 185 1570
116 186 1925
116 187 1916
116 188 1653
116 189 1170
116 190 1379
116 191 1146
116 192 1131
116 193 1415
116 194 1055
116 195 1517
116 196 1917
116 197 1066
116 198 1937
116 199 1784
116 200 1131
116 201 1129
116 202 1401
116 203 1129
116 204 1794
116 205 1321
116 206 1452
116 207 1571
116 208 1244
116 209 1953
116 210 1696
116 211 1182
116 212 1101
116 213 1145
116 214 1315
116 215 1278
116 216 1330
116 217 1780
116 218 1841
116 219 1232
116 220 1412
116 221 1097
116 222 1992
116 223 1076
